254.2859282
288.2236784
286.577796
295.2381263
226.933743
203.6664452
157.7810029
159.2606932
179.5404309
197.318802
211.8819591
233.8517131
233.5707236
470.9465236
404.6480066
344.6894261
318.927751
308.7804119
288.0125006
279.0861371
258.5992523
254.1627541
235.2343366
249.7556459
248.999708
310.1880348
321.3693883
303.096059
206.0561975
234.1447899
228.3098403
243.9855057
256.9132479
286.4719446
269.6061417
267.0746016
283.4193766
516.3186807
539.4450788
422.1941846
370.7581869
352.1666273
342.7240031
369.831878
343.2968418
332.2303922
340.6149545
353.3598197
343.2006784
406.6229926
400.4002686
325.2273029
228.9436869
223.3112369
235.8667438
228.7263615
247.6520692
230.4890034
244.5713019
275.211948
280.2921954
462.2150902
511.854556
371.0965192
373.9257116
363.822303
365.9757616
368.1003046
333.6681479
327.6811869
313.2219456
364.2485946
351.0730386
354.5619954
376.8546173
335.4737004
264.5904506
273.131772
299.6083568
302.9746931
320.4295935
320.3575593
331.6994635
346.5015197
376.1110917
644.4178485
579.0924309
431.3907024
393.9270613
342.224241
303.4433399
318.8130226
312.9814968
285.6590651
279.091245
318.8039929
350.5445123
328.847965
329.9441795
307.1531834
224.8445303
229.6120679
233.1259828
242.4458982
248.6230975
271.2405273
279.3795869
307.0172166
348.2654814
600.7970539
571.8484164
424.4214287
385.036234
344.9990557
323.5722781
376.0317787
343.5484596
330.0098433
320.0705323
333.4535473
339.3543661
366.5044322
376.8239282
296.8686858
243.9459841
220.845453
226.8476328
236.1312013
225.0290962
251.4289877
242.2399146
243.1677341
278.9185847
405.5826195
404.4138992
335.5916874
325.4588719
313.2513289
330.0604103
355.3915831
347.7300969
353.4708724
352.6421133
391.5855633
394.2545845
411.6284514
421.6510018
362.8471548
274.7776771
293.2370435
310.3679545
354.1703156
352.964044
362.4416795
403.2819249
409.7549401
534.7327298
720.2998615
608.4061435
596.9557469
516.5466083
450.0743953
424.1685896
390.7820241
366.6478692
357.1235387
359.9980324
378.2850882
386.8381734
442.901182
448.2156957
470.3625476
331.6471552
336.7608102
281.4661712
294.3963242
311.6561321
342.9602373
384.8673077
402.8912201
416.7860618
697.6929471
572.2034203
510.8413814
486.223681
457.1560076
418.7896481
385.4514432
363.2969265
349.1499192
356.2704969
360.2997619
373.5619594
432.6747157
423.7593436
431.9445079
292.3890965
324.0558499
383.8470655
413.2948624
430.6699774
449.9559242
424.8509194
420.2208378
431.6014195
648.2806951
602.2474557
458.1647258
421.5438441
376.0159344
343.0636254
405.9411134
383.3979873
353.051863
341.3945798
357.4902515
341.2015921
363.8938155
390.1266209
336.5280572
540.1381195
449.8649534
253.2970546
281.6891611
302.374796
306.6342637
327.3509381
351.1724627
391.1932037
630.3984891
591.7543776
432.7347311
424.336995
418.4229504
414.0151347
419.2032144
378.1610065
359.7634737
357.3652823
447.1037644
434.2608771
433.4408514
447.3668265
408.4276865
319.1937327
345.7967217
346.7478294
347.9668231
369.0889308
379.9682739
397.6057516
402.7523939
419.6345615
636.728498
645.6556802
455.0557792
449.8776971
425.2681906
379.7708227
391.1679134
350.2552935
326.8178008
318.5927564
365.0129646
346.6748318
340.6497284
350.7936948
298.8554699
244.5418395
261.550759
279.2429195
282.6634074
301.0553414
310.2519096
350.2352173
362.3729437
408.6856081
652.731638
704.6542408
511.2601493
470.6400841
441.1899842
405.1082132
470.87913
465.5339151
737.5882561
536.87286
446.2389583
430.9544651
495.1868701
524.4952699
497.0209582
343.2754534
373.9133081
374.0167891
393.2309305
415.9016353
450.9036486
427.3863296
435.2514363
355.1811872
608.0969786
621.5936948
450.986353
417.6202982
385.3734971
362.1031656
391.1219575
366.5144218
353.4872125
339.4348697
389.0853493
390.4126626
401.6884493
429.4578507
404.577157
302.9490785
243.4337555
245.4459409
234.2188176
236.3851604
233.2134182
234.2556218
240.2576712
334.7762766
515.1900618
456.2137401
411.1460788
388.3401223
321.2269853
292.7687752
297.2888773
300.8341676
304.9142566
309.3074348
286.9301141
297.3529377
346.6761971
362.5539962
378.9829112
299.8054773
286.0551647
244.8814305
260.4756496
258.5009556
247.0381625
261.1567376
277.6702983
316.1931791
589.4805843
510.9367924
477.7234424
388.3972083
293.9513695
260.0820599
246.4256431
243.1484529
231.9001969
227.3328301
226.3295595
234.4051203
278.5265208
287.4768969
283.671959
252.920933
245.9909534
278.6793865
331.1427208
379.1401542
409.4225596
422.4434509
477.2777546
504.1555567
776.359531
718.2049597
572.4844922
556.4406567
540.3151095
507.7131964
501.9097172
457.8137292
435.3399489
427.2353274
491.5400045
455.6198966
506.4290328
567.9919406
528.4158651
368.7042404
384.3372833
397.1168503
362.979112
361.0168796
338.7728386
309.0921309
291.6046964
297.8814209
573.632496
503.7379936
377.9133104
349.5289208
337.7318615
301.2787859
340.3254398
321.0579047
308.9884329
281.0493366
301.5755021
291.0063194
283.7246758
297.8066121
258.5432003
202.5117082
198.3819968
210.6592878
196.5952835
192.6628908
200.1783265
216.8245595
211.5671576
231.4952797
433.6527881
378.5420386
300.0559132
298.4936312
291.0386151
302.1814282
305.7773329
295.5392112
285.9363433
275.0849632
299.9777867
295.2917734
275.558012
285.4152083
214.6705817
192.6411022
207.9817864
209.082807
211.9829953
236.2327743
234.0525332
251.1584249
278.1467719
314.8203677
552.0449369
529.575257
400.3981508
404.8620894
359.9124881
324.790394
448.7380084
408.4825222
385.8679474
346.9130741
436.5333728
450.8938553
515.6362723
520.5795525
366.3478488
253.6478805
254.8148587
292.1324764
272.1392729
279.1158021
289.9085686
302.7650774
329.0129211
334.760374
578.4230087
551.0008383
410.8993825
424.5751969
407.2682444
365.2324244
466.6786725
468.2912304
449.0201571
424.2366183
485.4272997
490.116428
515.16538
512.7343964
356.5177478
252.3268605
256.2054893
275.8873938
306.84627
326.5523421
331.742014
353.9069014
345.7963018
530.0296954
722.076477
676.8147602
589.290056
479.1169169
426.2950931
375.2458827
373.866962
376.6212634
457.2314583
433.2056731
317.5745766
396.7804701
430.6894052
464.779923
455.6856571
365.5225694
327.3659913
266.8884272
278.9102844
297.8323277
334.7782851
335.1885312
339.6338247
361.2749946
694.4710023
667.3008527
565.888244
411.5046194
384.8351151
294.1192629
283.1666501
280.9117091
272.9210749
266.9275044
285.6934769
290.1890649
342.0465845
306.8585736
263.257186
203.6943491
185.1336576
194.6712909
210.6393552
222.8132851
227.058328
231.3969809
231.3034611
258.0003479
434.8833264
424.4845672
366.8849339
352.8619331
331.6513991
303.657423
365.6191087
364.3922025
345.9394601
330.2722263
346.3027739
337.0790883
360.0325901
370.9950665
298.6274476
409.4616644
565.447573
404.6191228
254.4167377
272.7891445
273.0102419
276.064012
283.0739432
305.2682088
539.9486822
447.9899645
384.156787
339.9840222
299.8292879
272.0763739
317.5891113
290.9041999
281.7475686
273.979589
303.7933415
302.2636167
289.0522578
305.1029676
245.6047474
207.2890022
228.4223587
214.6785569
210.4388086
209.6163532
220.9829469
223.265951
215.9444805
249.5436586
378.2048817
409.0500132
323.1253342
285.7479669
280.9487535
291.2552161
316.2675211
312.7185056
304.1836457
285.9261746
297.6487457
265.878016
244.4829906
255.4299675
214.5091785
181.3245343
181.9483821
196.1256454
163.7021492
163.8258988
172.8385066
181.0576448
194.4538597
230.5208482
338.1245996
416.3995386
383.7855127
356.4044387
340.4893623
305.0269436
335.2880088
345.8017376
325.1979754
309.136413
317.6494853
303.5732826
308.4523642
323.6469155
301.0308263
224.0119567
221.4999644
214.8725958
243.0914324
237.8273989
248.9591619
278.9214062
288.3467486
271.3310449
494.3787365
477.8047979
379.0964003
359.5951527
332.1423455
291.017924
326.0445401
305.7222632
324.3860182
286.9774591
300.8233399
285.0693719
300.7072858
337.0833705
293.5398419
198.9617224
190.9254956
188.4861124
182.6271545
184.6161978
182.5999035
157.4919064
161.3551812
219.4301777
329.5031536
330.3951587
309.2447713
270.803595
250.9723087
240.3969716
240.5293719
240.9200816
331.3733121
275.0688806
237.9744597
228.1800126
258.0086446
283.2553187
263.1287993
223.5372597
181.7760448
150.4195471
142.5464248
149.8775376
166.4864233
182.8678056
192.0380334
212.7955528
389.9540408
365.7491848
362.9294697
460.1025447
265.3319226
239.9522924
228.5498741
239.3780026
239.8877011
225.2015009
202.0735404
214.383993
214.8448882
223.0897087
221.7802904
148.7253751
138.5035144
140.7635812
144.2061372
152.0562531
171.0267131
166.920843
169.5101768
182.9135396
327.7441595
369.5591088
322.0624978
286.8148355
285.3809655
280.1889652
337.3500628
303.035903
303.1609649
305.4633234
283.6577254
266.395962
264.0388766
270.5727748
239.7132974
157.5581741
142.9826427
137.5196143
145.2695482
144.9995258
136.8589003
140.7640089
147.800921
160.8197319
332.7864935
366.6696306
338.0948542
427.1699829
377.3861187
393.2425634
433.362852
414.6023037
395.1329488
372.2088841
463.1589227
420.2809006
395.4712355
404.2315546
368.7752849
273.5870631
298.6744965
299.8631392
314.8498284
323.503102
352.8090851
361.0164413
375.170414
388.1872379
671.915904
593.8309151
466.4887362
497.4319601
527.4527725
510.0792296
523.9881887
481.1366537
488.5792042
477.1895824
634.3830486
571.1803622
545.642076
543.5489695
489.5926891
358.2155061
385.8393948
410.9680464
440.8936352
464.5304318
478.8696706
472.5616147
467.0532831
480.1321348
781.260134
691.4826435
570.8021508
562.6331992
553.3536811
502.2672771
518.7325698
471.8285042
467.2554295
468.0290769
579.1441523
543.1872347
556.6444866
581.7572673
550.6581661
434.2338618
474.4145476
528.4077226
590.766905
601.4113184
536.7684929
511.5146444
533.4452994
534.0204405
798.0141006
720.3204616
576.5880165
462.0397366
400.6385874
374.3437836
415.6117464
381.9767088
377.3744188
375.2040745
440.3244669
418.6778791
431.1800906
491.9940564
454.386867
289.3927961
292.0403374
285.7719298
302.7661268
272.4421568
223.1240021
199.1338551
204.5752988
273.8984161
430.9571348
366.5873118
322.7798153
288.116838
270.3179873
249.31744
257.7150974
269.4253489
286.8205377
259.5619659
234.494675
229.169576
256.8642207
285.8637875
281.9464573
210.2793341
212.5786284
153.7487619
163.2048957
199.5005074
192.4836333
205.8898615
206.8857706
214.9962734
460.274847
473.5334685
377.5541112
313.4765132
277.3895523
272.0480187
247.638059
239.9222926
252.8540248
233.2435347
223.0669905
230.4216542
247.3350593
268.7251723
272.8745643
212.1178525
187.6716305
192.7986166
222.7241172
229.7113459
253.0433883
275.8787691
296.1055886
319.5808929
567.0723903
551.9544065
387.1828728
372.8567074
363.651407
352.5505847
354.0488298
348.0364403
355.5740117
359.9239758
411.5127107
378.5270028
405.784326
380.6463496
377.4790672
257.9698206
258.5847617
281.5224693
267.1118702
304.9646506
284.553624
278.1919214
290.4095613
316.2983202
561.7182562
517.1854504
371.548226
408.0653648
393.2913497
364.8889439
357.9318622
352.5685091
349.9107266
355.6224944
452.4179679
412.487506
393.5748742
419.9178873
379.9588488
270.9573332
285.8645569
272.5937862
286.3082808
288.5698448
311.2446004
320.6316968
319.1472421
356.6953407
581.7083586
551.5710307
393.0477876
378.498613
329.7732093
283.6540044
294.9787422
285.7047478
309.0848871
281.7002674
318.0945534
316.4521787
304.4476437
308.3590044
255.6928049
197.6388173
206.0289682
211.5185131
220.4678069
251.0814898
251.0575736
253.4667753
265.8713975
257.6853535
437.6798282
406.2960133
318.3729039
321.7873204
330.3295853
320.967245
343.911115
321.9318581
327.3047748
330.4360537
324.3982788
298.78002
311.6069449
324.6270596
288.0799705
209.1761521
204.705935
214.9527306
217.4494683
225.2241839
230.4854307
252.0247605
252.1483545
282.8904378
495.6915992
415.5963268
345.1528174
315.4447691
323.9964098
282.3070054
320.8404071
299.8043509
294.239072
284.5299221
286.1862881
266.3574283
273.8086874
280.5940649
289.1102403
195.4630501
174.8461319
172.6384555
184.0750127
181.1114365
187.8323461
196.5371863
204.8678152
284.5118435
442.1907651
384.8876646
326.9654769
300.5305318
296.1915252
267.4958051
254.5336128
261.653717
264.0677224
444.3083311
281.3074394
274.4098229
274.6634861
315.6150466
347.6102638
269.072767
227.7506133
174.7743961
175.8993382
209.8554335
200.7404262
193.1663789
195.1364879
211.2310185
396.5824822
390.4807004
393.5325453
324.2552955
290.5893964
280.0598339
276.2580717
274.0315403
254.419864
240.9051514
235.1267272
252.0817979
256.4286403
264.301456
257.8630592
168.4994775
156.684576
168.9504498
176.1360994
188.0998229
198.9035561
202.2180864
224.3375633
233.8048494
331.2056947
372.1894122
299.7150971
331.0548105
333.4407752
290.2648342
345.5746253
331.4015256
320.531138
303.2905102
305.9126902
298.225986
298.9968452
304.3345628
261.6675691
183.3964235
196.147495
175.9032945
180.6111144
188.5178351
197.0023508
208.8468647
225.8028656
255.910075
447.4290565
434.4297966
329.7145946
341.8426674
340.5849305
337.9805924
377.0273039
340.8064968
333.4629518
326.1926105
380.5515399
353.8837049
334.7792708
358.2529166
303.1629137
256.6786827
230.709338
234.8555922
245.087924
249.52657
256.8934051
287.8510299
270.3496202
302.2681988
545.8666148
491.062562
363.1169689
367.6143227
361.580064
369.828687
387.0677244
365.5210786
350.6032737
337.7114235
421.872161
386.0901752
354.312901
353.7124304
321.8810952
232.3977892
235.9359248
230.1394135
231.2344437
228.9941371
245.2003622
238.8667444
263.0487151
269.5463476
515.0784818
460.06053
359.5799259
381.6581549
371.0274832
357.0110065
397.0609093
352.7033008
335.8833639
321.3469748
335.7642622
308.1178004
310.4705315
309.626632
270.6026578
194.1437824
191.1218076
190.4911733
197.1787165
185.4059064
201.5728785
194.2508814
205.9235733
226.4019734
485.423736
487.6895884
427.2742216
465.8489578
477.0294086
468.6760734
470.8340359
439.7667833
425.8929729
417.6638783
516.6407167
470.1894329
473.3509867
480.5356018
450.3009419
314.8006216
352.7660021
342.5653558
353.6851763
369.6404943
383.4992937
397.6919707
443.1172063
493.6300811
748.751484
652.4787588
617.0369343
597.1155472
567.3038535
546.2326855
519.9502468
516.7518379
522.5335251
515.8006113
495.1285188
495.3256481
510.5625667
543.7464228
578.8174842
424.6461493
444.9115087
414.2263931
426.2670517
440.7802827
461.2893749
483.2806758
505.9307975
563.8903787
810.7077439
692.7810517
611.4694691
545.5384849
424.0552842
329.0602041
302.3143485
281.4505307
265.4723609
269.2634703
257.2148361
257.7072876
280.3672411
272.515421
272.1161345
214.2385913
181.4520563
195.6689436
221.6816896
220.7599172
234.3742435
239.0076705
242.5293925
256.1103114
421.7412635
427.2565392
334.2670528
367.9161303
322.215397
284.0260534
317.170972
315.9270538
315.190731
324.9994967
305.4465962
266.1060901
259.6008187
257.7025662
211.4181572
161.0514856
151.3366173
243.8133705
142.5552112
146.31337
155.584404
168.7608931
181.7792374
211.4469457
385.0188223
360.9279952
294.1566533
294.8825621
269.2010103
257.6209399
288.0477569
291.648807
276.2695556
274.6531569
300.1218946
300.8265109
295.0829183
289.2001243
236.6499127
215.7025647
187.5181527
188.925067
192.7346478
195.9746346
204.5205978
225.9444082
215.5411593
248.0131337
426.4068021
376.1222901
311.9577956
309.1539517
324.5734925
280.7485485
290.4528025
297.9031945
278.0543709
253.4578775
274.8367166
267.99249
262.1569383
266.8307774
260.3826718
182.725096
185.7899683
178.1934935
182.735262
207.1432915
207.8176945
224.8052412
237.1160322
272.7493329
473.2262121
456.0046369
344.1607496
353.4826732
316.6043759
295.2403578
322.8574466
342.4257396
296.9474689
285.7268899
282.015835
267.3997201
268.2191553
262.1481114
226.2115144
175.9147933
165.3407966
158.7217804
164.730541
185.3193191
184.3782541
192.2596823
198.2414749
205.9939772
361.8951835
377.803125
296.1693183
321.9967549
299.3563334
275.4850529
295.9278884
291.8180359
291.5266281
286.5488778
268.8863962
248.8544244
277.7796086
246.5862566
217.747201
158.0068701
145.556361
152.0696077
160.6572863
167.8204641
137.7622638
143.37945
150.5335038
196.3481305
288.1282722
280.5997094
243.3898263
234.5092172
230.4784506
223.4216362
235.2541573
247.7741493
274.902327
290.1921743
270.0506009
243.5993825
259.41871
288.9656392
290.4475027
206.4557942
186.9965996
176.209724
191.3193906
196.3177152
204.1096885
216.1554988
234.0906728
467.7654382
407.8241864
399.2960706
340.8085462
318.1974059
291.4381155
259.0173371
253.2177496
244.0210961
239.6431527
261.6435707
254.200113
471.2446423
407.6983813
204.713375
178.4757863
148.2838628
136.6473877
158.9742075
159.9892797
160.9148972
184.3599412
196.8782936
205.334716
421.1883756
417.1945107
379.713369
369.6459674
365.5262987
332.4934432
348.1378369
328.9101113
321.7823765
312.4354801
331.6450624
297.1448317
264.3442357
243.6403779
245.6515607
229.4791885
172.177181
146.1079117
151.4796604
157.1437591
169.5465476
179.4298452
184.8595827
190.6763634
369.937993
367.1431505
337.0827078
299.3649928
296.2510557
277.8604671
304.2666152
271.6678222
267.3479788
261.9997842
287.7370337
273.8231182
276.3884645
267.5354949
246.1688625
194.1139588
189.3728636
190.9639886
179.1784176
183.3665526
190.463517
198.5619011
207.4799927
213.741491
421.8608574
402.6515142
373.5744368
320.6111091
290.9530154
271.3310584
300.861596
283.8434057
271.7755964
271.7490336
310.7839433
290.9449471
276.0524734
262.9167995
239.3829468
227.8182274
204.7539811
223.2238012
192.9585602
207.2019461
202.0010716
216.6720092
224.2982007
229.9441049
467.3837596
429.2410236
367.4864203
355.4920599
360.0685062
351.4470213
392.0051695
366.3729093
351.8508368
331.9313221
364.1827902
329.3280143
316.2516124
328.8991798
315.0432823
260.5305715
251.2322084
203.7303551
231.1118653
255.0412818
233.2046014
237.0758798
249.5053189
276.1110081
566.8183132
466.3843738
375.9961493
364.6979698
371.7588974
334.7150943
343.2253652
330.3672182
319.6760364
307.6675361
322.6461093
283.9820539
268.6010344
260.0621729
219.3114714
207.035119
180.8849318
154.774422
158.590912
184.1334561
196.3328712
197.3359098
182.1528045
222.0854775
311.901643
289.212233
301.3030773
269.6350573
266.3956683
274.1247381
244.7235561
227.3470526
229.1041636
224.4774818
231.8306097
232.1818806
224.183384
235.4299941
235.148932
204.6742676
160.7735794
112.7383185
123.2455798
134.7369178
144.698087
153.5138009
156.1953475
160.5565753
266.3166515
255.3544091
271.2384467
239.1511339
228.8637813
229.6527013
240.062084
223.1089648
196.7020751
203.9410359
250.2586988
236.4680183
228.1760755
225.8088685
204.5093509
196.2082246
132.5744321
112.4952476
100.2777152
114.5254511
113.1397224
127.2525485
134.5243685
145.662673
263.4023466
329.1259687
315.7102531
316.4435397
346.4461594
320.4813955
342.8991937
358.3517362
317.7170162
310.85786
331.7603786
305.9733321
265.3110152
259.6615927
215.621454
231.3180887
173.9952113
132.0921154
130.3405456
133.906141
147.2465435
163.353991
159.3120398
170.8859794
261.3474891
325.9933653
331.5026942
321.236351
313.1432616
271.9432787
288.3855862
269.4617517
262.7601977
248.5611105
243.185189
226.8639205
221.5445033
205.5682765
167.2854858
180.7840796
187.4396439
176.1593062
142.1124351
146.2571697
138.2720245
150.6472784
165.226726
167.9746889
285.2040426
365.7076003
293.9028479
255.1218354
255.6405068
242.8648102
259.5129461
261.6370528
273.1365896
253.8524676
242.0017748
224.2519431
248.649528
208.8648169
153.461482
164.1900942
149.6527739
141.6177768
113.9585537
118.3821731
126.6915594
133.6975935
142.4276099
169.4459706
275.4905594
298.88194
294.8047366
278.8568758
279.4997873
295.4332724
302.2710671
300.669371
301.4544795
296.5422538
304.3521212
269.5446872
239.4649165
229.1458486
198.915907
192.4314129
191.9342232
146.5501829
141.6265909
157.0474038
149.8053654
160.920955
174.0844035
196.5315146
381.7111133
381.4617521
351.1076485
356.3122147
342.9414316
348.7298023
371.701788
370.0738039
368.7838225
375.3240514
410.3795299
356.5722888
319.733608
314.4982187
266.6336924
223.6526754
194.1764478
192.8261226
182.0375284
200.6559432
196.1353344
196.9101642
202.715
255.2738649
444.2172365
377.7405617
376.0410842
348.1177293
403.0372638
493.2547372
279.9630803
307.3743553
296.1420933
275.5630469
309.063375
249.2856696
240.5895836
276.7723606
263.2870343
235.1390904
194.7729707
175.8208636
167.9364761
173.6218733
196.5352832
206.1304807
214.7559374
218.4952517
418.4541812
353.7982558
350.8095126
304.1544854
277.7361983
250.7242092
230.3132783
235.5619048
243.0022283
224.2434361
218.4431485
215.1355053
237.8912083
258.3228887
213.3335386
173.8754226
149.00022
140.5402785
123.7451565
138.6745328
145.149734
165.3837488
176.5153368
195.2850508
376.7919357
329.8558335
301.0246368
298.5921657
312.1564717
291.6058689
317.4185504
315.1257452
311.5887239
300.5364913
320.6505463
269.9924632
252.6823219
286.6140465
336.8014388
202.0973192
179.5960013
150.4488456
167.7153291
146.9095653
148.3311026
161.8530354
173.1765627
182.4973621
316.3131489
316.780832
276.3413039
306.4338184
264.7807357
250.7571809
266.2355751
275.3297597
261.7269232
260.7549681
260.9386744
245.4085447
232.0238691
210.2094917
168.2633411
169.7497966
171.9075596
133.9411979
143.3606111
125.9526025
136.6008305
146.5295068
150.632655
152.3063107
274.776347
271.3010952
269.4449404
244.9762208
248.4232289
248.8329279
268.2305862
260.9084402
264.5996333
260.3291265
251.0407775
237.0598896
242.9037552
205.0462406
148.7297391
186.0698115
134.6387211
127.8596766
125.6412625
138.3454039
132.4456243
140.7759254
147.735573
181.393404
276.9903521
290.5076215
298.0117408
289.486277
300.2763284
274.1464761
296.3501888
337.3589889
307.2977006
301.6062923
289.1863317
253.9828495
240.0052016
228.0438435
178.0782635
221.8289954
169.9913074
117.342099
121.9469419
120.6968612
124.1038128
134.4742812
138.8144499
147.1342544
266.0438777
286.9467505
259.1252118
291.0288356
299.3048256
309.3401911
326.6850591
347.7450702
332.3836335
291.6038343
277.308142
265.5796652
230.3661732
215.2237636
360.5037118
185.6219117
145.4405226
127.4414155
119.9315091
94.5124622
98.08962359
93.47763491
100.1064419
153.1089123
192.4503724
216.309434
224.8775573
247.1873845
232.3262948
205.5259484
218.6217971
224.8384926
231.9295098
245.9329536
233.1959367
200.9368602
237.0974489
208.4119674
195.4076584
204.2558229
158.8977092
100.1514805
94.14341358
101.3311109
106.6662638
119.0381492
130.6795444
149.8222382
290.0480218
288.7642572
293.8069367
281.9556846
269.8270286
245.9152652
230.4681785
246.4151643
227.9265244
235.8484681
262.6194046
246.5735985
223.1762231
189.1305271
194.3600005
166.1395241
121.6481104
109.2006238
107.0023517
126.1951907
117.7429454
146.5036813
157.1742802
165.9115815
327.2900374
345.1535497
296.570699
301.4822411
314.6139458
314.8156935
313.5465437
390.0308283
372.2929784
319.8038886
296.162396
263.2593444
233.599311
215.8763283
177.2602621
170.6421986
155.5816329
154.2071569
163.6923864
170.4098676
202.9524517
208.2317942
221.8238289
229.6802741
435.475588
476.4015262
387.2696907
391.0185579
396.2708463
361.5452516
424.0228113
417.4352048
397.7908485
368.0163943
450.6267204
407.458212
392.0021005
388.1421388
349.4822113
278.1143779
303.38745
261.2814071
257.9440482
269.4615902
241.1615986
247.8224897
251.4977585
240.9532701
472.7213035
450.1357926
358.9025554
341.6904977
314.3287849
282.7919792
308.4873665
284.1217332
269.3915386
254.4909933
268.0214634
246.9594695
240.2032955
225.5693723
185.7814731
178.0355408
189.8616656
174.8298849
179.8243059
174.6738132
184.4939108
198.7972048
210.3909749
223.7986897
474.9547209
392.3186881
338.8022331
343.8911943
333.8273169
299.3686788
316.5918865
304.7156557
302.6479616
292.9232399
297.0568616
257.0669155
238.6535007
257.4876862
189.1466867
178.7863996
174.0433712
127.4155979
122.4635081
126.7751976
155.6005454
158.5247525
166.636554
178.4247607
362.5436063
339.3647729
312.6036554
284.3180326
281.5128684
274.5756268
289.0049214
292.2619779
292.1494452
286.4791275
280.8095164
247.4369285
229.9331761
230.5438013
184.8268297
168.4529329
144.514457
127.7966859
128.8642177
112.6485058
118.4841273
135.2975707
116.7693706
160.789741
210.6465676
223.6205784
233.1288238
216.4732882
207.4848365
206.821392
208.7775845
225.9585204
236.2171283
230.6390327
240.9047972
201.9206524
182.6857441
189.9711235
198.1659879
189.7224985
154.6575191
100.2466385
112.7606768
102.6083136
124.5182644
134.5561482
143.6837741
148.2698592
259.6719902
264.1032186
295.4960398
251.0738551
268.3015227
281.2013569
266.535689
272.0059626
269.7965913
270.5494902
273.0482117
252.8093797
252.0989894
243.588903
227.7579942
167.426539
140.9308792
121.5038464
120.0613094
128.7206194
128.2573081
152.1965623
171.3201116
171.0694121
343.3853901
356.057324
293.5927893
317.5282732
314.6975163
294.41847
299.2703175
299.8719453
309.7590419
301.457069
294.835239
256.9757301
